openTime,open,high,low,close,volumn,closeTime,quote_volumn,trades,taker_base_volumn,taker_quote_volumn,ignore
2021-01-23,1232.61000000,1272.44000000,1195.90000000,1233.60000000,1009545.08258000,1611446399999,1250575691.76273060,932871,505750.89704000,626781286.58099590,0
2021-01-24,1233.46000000,1398.83000000,1220.00000000,1392.51000000,1510879.53817000,1611532799999,1996765627.54051920,1313986,790374.50924000,1045052388.63841560,0
2021-01-25,1392.19000000,1475.00000000,1293.69000000,1317.88000000,1885441.31289000,1611619199999,2644267236.89718770,1661512,943347.25829000,1324815913.98590850,0
2021-01-26,1317.60000000,1378.49000000,1244.56000000,1365.97000000,1682923.65799000,1611705599999,2216751668.39271260,1423178,856659.30135000,1128968367.85389060,0
2021-01-27,1366.54000000,1373.90000000,1207.00000000,1239.03000000,2009772.08358000,1611791999999,2554649901.07484460,1737296,997748.24567000,1268777717.49710370,0
2021-01-28,1238.93000000,1360.00000000,1217.23000000,1329.69000000,1365269.71962000,1611878399999,1790490878.19379420,1275024,702526.23919000,922191761.36835110,0
2021-01-29,1329.44000000,1436.90000000,1285.35000000,1379.50000000,2253963.18682000,1611964799999,3077996801.23176560,1714076,1126572.38403000,1539947796.20749350,0
2021-01-30,1379.56000000,1406.00000000,1326.41000000,1378.05000000,1040042.23630000,1612051199999,1414231402.54388340,1013174,508185.46266000,691043000.99942650,0
2021-01-31,1378.04000000,1380.74000000,1281.12000000,1312.55000000,958704.85571000,1612137599999,1276842259.97134880,828176,448756.56134000,597602925.78056310,0
2021-02-01,1312.45000000,1377.99000000,1269.99000000,1374.17000000,1096397.91862000,1612223999999,1449463766.72379510,915584,550007.37258000,727808340.67551960,0
2021-02-02,1374.09000000,1547.90000000,1360.28000000,1511.87000000,1944227.99878000,1612310399999,2821617332.39978510,1614541,986022.09176000,1431300798.43024110,0
2021-02-03,1511.93000000,1669.35000000,1508.39000000,1664.49000000,1535869.88801000,1612396799999,2418887041.58756150,1384979,793334.97198000,1249029451.14196070,0
2021-02-04,1664.67000000,1695.20000000,1554.44000000,1595.67000000,1646502.32962000,1612483199999,2693099602.27560810,1507993,825236.64834000,1350478681.24540390,0
2021-02-05,1595.53000000,1760.49000000,1591.00000000,1719.19000000,1194123.29946000,1612569599999,2011685911.16688670,1326415,600948.63761000,1012301493.08615330,0
2021-02-06,1718.95000000,1743.67000000,1642.94000000,1676.35000000,1149808.33101000,1612655999999,1940057857.94389820,1152167,565703.52545000,954941828.40177990,0
2021-02-07,1676.35000000,1693.00000000,1490.46000000,1611.62000000,1281734.86814000,1612742399999,2044371589.02327640,1263737,618789.69751000,987284129.73539090,0
2021-02-08,1611.46000000,1775.57000000,1563.89000000,1750.15000000,1339777.09536000,1612828799999,2255426926.01997780,1372788,677614.29512000,1141288384.54742980,0
2021-02-09,1749.68000000,1821.88000000,1708.49000000,1769.13000000,1185071.89593000,1612915199999,2080818891.69890500,1173421,593423.36868000,1042666171.18075090,0
2021-02-10,1769.14000000,1837.86000000,1680.00000000,1740.78000000,1219932.25474000,1613001599999,2149076144.40765770,1279140,605462.91818000,1067949000.52371340,0
2021-02-11,1740.76000000,1819.00000000,1703.44000000,1785.62000000,735079.82699000,1613087999999,1301681871.56326880,935602,367056.14118000,650153645.44318730,0
2021-02-12,1785.83000000,1864.88000000,1739.88000000,1840.26000000,909600.20653000,1613174399999,1635426867.77409270,996495,460779.83709000,829217927.34420890,0
2021-02-13,1840.24000000,1871.72000000,1765.00000000,1814.96000000,767589.07285000,1613260799999,1395594093.28399760,853189,372008.25141000,676531918.54325300,0
2021-02-14,1815.25000000,1850.00000000,1784.11000000,1800.42000000,675261.77873000,1613347199999,1230043295.03428380,714827,334005.33344000,608556979.10253330,0
2021-02-15,1800.03000000,1835.72000000,1655.67000000,1779.25000000,1053474.57879000,1613433599999,1860338371.89740780,1086589,511771.37271000,904087834.75423730,0
2021-02-16,1779.33000000,1827.28000000,1724.00000000,1781.99000000,817493.47513000,1613519999999,1455884891.92438010,826125,389395.78700000,693804838.74920430,0
2021-02-17,1781.99000000,1855.00000000,1733.01000000,1849.88000000,795711.63311000,1613606399999,1437546812.97183170,862461,412387.45021000,745568293.76172300,0
2021-02-18,1849.70000000,1950.50000000,1849.69000000,1939.61000000,937227.10191000,1613692799999,1787383532.10237610,1053661,493607.02549000,941541216.78113600,0
2021-02-19,1938.91000000,1972.82000000,1891.00000000,1955.00000000,793404.41150000,1613779199999,1533991632.12954610,988320,388954.85277000,752267904.16996680,0
2021-02-20,1955.46000000,2042.34000000,1803.14000000,1913.00000000,1261315.81279000,1613865599999,2493836246.48714560,1329067,624716.42408000,1236782122.34460490,0
2021-02-21,1912.90000000,1976.31000000,1883.01000000,1933.53000000,756568.19743000,1613951999999,1467970937.28507250,895138,386132.26661000,749271580.57468510,0
2021-02-22,1933.54000000,1936.29000000,1551.00000000,1777.58000000,1807244.98099000,1614038399999,3200483176.97958480,1799926,854014.62953000,1513747907.80303880,0
2021-02-23,1777.42000000,1782.39000000,1355.00000000,1577.89000000,2547837.82068000,1614124799999,3931407907.53427650,2396626,1231889.46331000,1903489088.14390600,0
2021-02-24,1577.79000000,1712.70000000,1500.20000000,1623.39000000,1384388.81727000,1614211199999,2261264845.46507440,1319936,705887.81504000,1153792817.18654230,0
2021-02-25,1623.16000000,1671.59000000,1459.16000000,1481.75000000,1032670.79409000,1614297599999,1650582276.87186390,1110019,501173.65129000,802212265.45357460,0
2021-02-26,1482.08000000,1562.25000000,1400.00000000,1444.59000000,1355973.29378000,1614383999999,2004016547.11119290,1298739,662906.93964000,979857228.42828460,0
2021-02-27,1444.56000000,1529.00000000,1425.00000000,1458.13000000,927423.04750000,1614470399999,1375946816.33254320,954919,452205.99129000,671100313.80011610,0
2021-02-28,1458.27000000,1468.75000000,1293.18000000,1419.18000000,1410207.56284000,1614556799999,1929140046.64625870,1190546,704060.34406000,963537938.07734470,0
2021-03-01,1418.67000000,1572.00000000,1409.91000000,1569.86000000,1094695.17839000,1614643199999,1642627276.31055880,989006,568597.04493000,853434777.37504840,0
2021-03-02,1570.00000000,1602.90000000,1455.52000000,1486.78000000,1061142.38743000,1614729599999,1627312282.62352900,966176,508683.55658000,781051077.73856460,0
2021-03-03,1486.79000000,1656.94000000,1475.47000000,1567.69000000,1054846.31471000,1614815999999,1676300215.04583230,1237215,534919.19161000,850213871.68664110,0
2021-03-04,1567.68000000,1624.87000000,1506.36000000,1539.23000000,946365.67088000,1614902399999,1476463517.98648710,1125118,468540.00465000,731257773.71699530,0
2021-03-05,1539.22000000,1548.96000000,1441.66000000,1528.31000000,910786.28976000,1614988799999,1355798089.27269910,1000913,451258.01245000,672042056.24061980,0
2021-03-06,1528.08000000,1671.58000000,1513.03000000,1650.35000000,1013300.93928000,1615075199999,1611851701.82401670,1188531,536167.18087000,853820036.09284670,0
2021-03-07,1650.68000000,1734.16000000,1630.35000000,1726.16000000,848470.78136000,1615161599999,1414988218.19354000,1166072,432388.65922000,721395027.18272030,0
2021-03-08,1726.46000000,1843.59000000,1664.96000000,1833.18000000,1149711.39987000,1615247999999,1995142128.64813450,1407402,602217.91071000,1046045706.90183630,0
2021-03-09,1833.22000000,1870.77000000,1798.20000000,1870.51000000,857229.47855000,1615334399999,1570286249.45090050,1196670,414078.09328000,758575748.35696330,0
2021-03-10,1870.50000000,1877.69000000,1757.00000000,1795.12000000,937230.62831000,1615420799999,1706230875.26766380,1098051,451348.33020000,821707575.72727200,0
2021-03-11,1795.28000000,1846.70000000,1725.00000000,1825.78000000,909011.49610000,1615507199999,1627027458.08879630,1023958,443744.99114000,794476087.91730540,0
2021-03-12,1825.78000000,1841.88000000,1719.72000000,1766.10000000,869564.63610000,1615593599999,1542873062.42010170,1126153,426161.77880000,756268155.25952690,0
2021-03-13,1766.13000000,1944.30000000,1727.75000000,1922.35000000,926283.22642000,1615679999999,1718553131.96147330,1265904,471925.04818000,875441534.03515230,0
2021-03-14,1922.35000000,1933.10000000,1836.00000000,1848.10000000,637963.63627000,1615766399999,1200354205.60335700,963564,301776.22952000,567878404.18293170,0
2021-03-15,1848.10000000,1891.76000000,1730.00000000,1793.48000000,1025326.79658000,1615852799999,1842608872.76306020,1496415,511041.33812000,918123974.55408360,0
2021-03-16,1793.99000000,1819.50000000,1711.68000000,1805.12000000,764993.40147000,1615939199999,1360127229.78991600,987906,388327.71998000,690760061.47753980,0
2021-03-17,1805.01000000,1838.88000000,1741.18000000,1823.58000000,658349.44843000,1616025599999,1177718486.96461370,872416,337373.92544000,603533782.44800500,0
2021-03-18,1823.58000000,1850.00000000,1759.04000000,1776.08000000,603721.61056000,1616111999999,1092346826.55369030,783517,284617.82364000,514992961.42729320,0
2021-03-19,1775.92000000,1840.61000000,1733.47000000,1809.10000000,500258.42875000,1616198399999,901801564.20232610,703977,250974.49054000,452606834.75388390,0
2021-03-20,1809.01000000,1868.83000000,1800.86000000,1806.10000000,451556.10639000,1616284799999,828404987.65277420,743672,230001.04734000,421947140.57311450,0
2021-03-21,1806.57000000,1817.16000000,1747.00000000,1782.98000000,465953.98749000,1616371199999,830951276.51307660,748800,227170.16353000,405242308.74646660,0
2021-03-22,1783.23000000,1807.51000000,1655.15000000,1680.97000000,582727.49081000,1616457599999,1019780398.78218940,879976,284682.99701000,498556293.27248210,0
2021-03-23,1681.17000000,1721.17000000,1650.00000000,1668.08000000,577213.99589000,1616543999999,975522491.06404260,654415,286791.61839000,484836342.00614680,0
2021-03-24,1668.20000000,1740.86000000,1536.92000000,1581.84000000,753834.52393000,1616630399999,1251031751.15638120,994542,360806.99166000,599730061.13798270,0
2021-03-25,1581.88000000,1622.00000000,1549.40000000,1585.74000000,701697.00258000,1616716799999,1115502879.62915160,778215,357916.02537000,569176818.69337150,0
2021-03-26,1585.83000000,1699.93000000,1585.79000000,1698.84000000,515470.92907000,1616803199999,844707873.91477140,650812,265021.09760000,434412049.54683700,0
2021-03-27,1698.84000000,1732.67000000,1666.41000000,1712.63000000,443845.49957000,1616889599999,753555521.64465620,516929,223163.53000000,378944599.81362170,0
2021-03-28,1712.52000000,1725.66000000,1661.40000000,1687.01000000,348895.51314000,1616975999999,592836644.59933920,512231,169502.24442000,288084679.28310710,0
2021-03-29,1687.16000000,1841.00000000,1677.85000000,1816.74000000,647724.46387000,1617062399999,1148231088.81158730,846836,342048.84150000,606329959.12347100,0
2021-03-30,1816.76000000,1859.13000000,1786.30000000,1840.46000000,568842.00526000,1617148799999,1039262033.38675560,856093,283746.67403000,518558427.24364170,0
2021-03-31,1840.41000000,1947.29000000,1768.15000000,1919.37000000,746995.85910000,1617235199999,1387448329.86186770,1040362,377271.88679000,700970286.07833920,0
2021-04-01,1919.37000000,1984.77000000,1885.02000000,1968.05000000,741585.07266000,1617321599999,1438751530.78722940,994836,371883.72089000,721736727.44501430,0
2021-04-02,1968.05000000,2146.00000000,1948.48000000,2133.69000000,846197.93215000,1617407999999,1719752062.51672840,1218698,436010.09375000,886653805.06916650,0
2021-04-03,2133.69000000,2138.12000000,1996.30000000,2008.52000000,770176.32192000,1617494399999,1601516390.59711510,1107620,363187.43008000,755374910.22590540,0
2021-04-04,2008.59000000,2091.83000000,1975.24000000,2075.69000000,514345.76554000,1617580799999,1050448906.44240220,818926,263875.56295000,538795778.14292030,0
2021-04-05,2075.70000000,2130.64000000,2002.15000000,2107.38000000,684923.61494000,1617667199999,1419084945.81378910,947978,343642.59997000,712219066.86574580,0
2021-04-06,2107.43000000,2151.00000000,2044.65000000,2112.21000000,673386.05575000,1617753599999,1420490813.03905580,1106761,332812.25752000,702230157.78786380,0
2021-04-07,2112.22000000,2129.01000000,1930.01000000,1963.47000000,892984.90422000,1617839999999,1798606574.05355710,1229155,437902.88352000,882121983.61551560,0
2021-04-08,1963.46000000,2084.61000000,1947.35000000,2080.46000000,501355.99800000,1617926399999,1015796231.01188220,911403,250910.57734000,508200399.27288040,0
2021-04-09,2080.39000000,2100.00000000,2047.57000000,2066.87000000,426387.43790000,1618012799999,885134116.02290660,645172,205375.78451000,426445139.87481370,0
2021-04-10,2067.19000000,2200.00000000,2058.00000000,2133.49000000,655458.20894000,1618099199999,1405364881.85831330,1175161,330628.54391000,708994754.48527730,0
2021-04-11,2133.49000000,2165.02000000,2113.40000000,2151.36000000,392265.50773000,1618185599999,839653140.94059150,830771,197850.92141000,423496403.39094470,0
2021-04-12,2151.42000000,2203.46000000,2102.00000000,2137.69000000,579093.35694000,1618271999999,1244982956.77003100,914567,286715.00745000,616499175.90461080,0
2021-04-13,2137.86000000,2318.00000000,2135.53000000,2299.19000000,782608.62090000,1618358399999,1745821661.49661390,1288668,399098.20720000,890600412.46437300,0
2021-04-14,2299.19000000,2447.29000000,2281.33000000,2432.60000000,972931.60866000,1618444799999,2294753430.62740700,1554097,495400.50190000,1168618278.83688300,0
2021-04-15,2432.59000000,2543.47000000,2400.00000000,2514.04000000,681950.96645000,1618531199999,1680063463.60112070,1462768,355972.40197000,877438758.04432320,0
2021-04-16,2514.04000000,2548.29000000,2300.00000000,2422.67000000,999163.75205000,1618617599999,2418566593.04737460,1679215,486268.80792000,1177128974.46624530,0
2021-04-17,2422.38000000,2495.00000000,2310.00000000,2317.60000000,624232.25568000,1618703999999,1504895144.91223430,1242299,306700.14929000,739461805.32098790,0
2021-04-18,2317.65000000,2340.00000000,1946.80000000,2235.64000000,1475383.69204000,1618790399999,3190809322.51046110,2113566,722180.39492000,1562761985.66474620,0
2021-04-19,2235.65000000,2300.00000000,2080.00000000,2161.12000000,820592.26555000,1618876799999,1800575928.10749440,1411498,405251.54082000,889798938.68949470,0
2021-04-20,2161.12000000,2346.62000000,2055.00000000,2330.03000000,992240.80900000,1618963199999,2181209665.22593570,1478664,500443.49263000,1100996922.79137390,0
2021-04-21,2330.26000000,2469.54000000,2235.16000000,2357.06000000,1177885.86170000,1619049599999,2771995884.03614840,1905822,587138.28906000,1381898508.98941880,0
2021-04-22,2357.06000000,2644.47000000,2303.44000000,2397.94000000,2220753.09746000,1619135999999,5508778905.78141780,3110597,1124195.46709000,2790172132.67703410,0
2021-04-23,2397.94000000,2442.89000000,2107.00000000,2367.39000000,2532242.44185000,1619222399999,5719925451.74555810,2790382,1244539.89520000,2812376010.14417070,0
2021-04-24,2367.39000000,2368.74000000,2154.80000000,2213.35000000,997688.94623000,1619308799999,2246912953.27178130,1275474,494456.79061000,1113625193.11945120,0
2021-04-25,2214.08000000,2356.64000000,2168.00000000,2320.49000000,857517.38218000,1619395199999,1948978895.46515520,1307545,431554.84567000,981153774.03556340,0
2021-04-26,2320.44000000,2542.80000000,2303.64000000,2532.60000000,1076469.01367000,1619481599999,2652330344.66202370,1852607,547426.15132000,1348633236.68046310,0
2021-04-27,2532.06000000,2680.00000000,2480.29000000,2666.13000000,771728.46451000,1619567999999,1995139023.61483670,1255607,404885.92295000,1047010126.52780100,0
2021-04-28,2666.13000000,2760.00000000,2559.44000000,2748.24000000,999383.18520000,1619654399999,2673547154.20087140,1587100,497704.72280000,1332642242.75256730,0
2021-04-29,2748.23000000,2798.00000000,2668.00000000,2757.04000000,863890.01069000,1619740799999,2366133509.25480070,1379738,428965.61199000,1175245479.02532190,0
2021-04-30,2757.04000000,2798.30000000,2723.09000000,2772.42000000,695339.20482000,1619827199999,1917297701.09952250,1382521,348038.76271000,959914846.73766510,0
2021-05-01,2772.42000000,2954.28000000,2743.41000000,2944.77000000,690260.07741000,1619913599999,1979833188.06520470,1437394,363427.72753000,1042474172.81408930,0
2021-05-02,2944.83000000,2985.00000000,2852.26000000,2949.56000000,571982.54450000,1619999999999,1672310882.24470070,1132280,294479.86893000,861215743.58829320,0
2021-05-03,2949.33000000,3454.00000000,2949.32000000,3431.04000000,1329088.06280000,1620086399999,4243786480.41515130,2502746,689402.61551000,2199717718.45329330,0
2021-05-04,3431.04000000,3527.00000000,3160.00000000,3239.01000000,1826039.38558000,1620172799999,6103102520.70946180,3634236,913493.51765000,3054026099.65137780,0
2021-05-05,3239.01000000,3549.34000000,3200.23000000,3524.26000000,1174816.73588000,1620259199999,3955994776.90115780,2224441,581159.24143000,1957116423.54505080,0
2021-05-06,3524.33000000,3605.40000000,3376.47000000,3489.73000000,920592.57706000,1620345599999,3213427394.77726540,1703109,457348.26339000,1596792938.75437370,0
2021-05-07,3489.74000000,3587.00000000,3353.23000000,3479.53000000,760544.64781000,1620431999999,2641740668.46964650,1382532,373468.63998000,1297499899.40799850,0
2021-05-08,3479.79000000,3958.33000000,3449.27000000,3910.26000000,1130467.54852000,1620518399999,4170897763.92239390,2146967,576465.81586000,2128434949.10360530,0
2021-05-09,3910.26000000,3983.65000000,3726.08000000,3923.95000000,1000401.00820000,1620604799999,3885039042.66370740,2289303,501191.98456000,1946904544.35834790,0
2021-05-10,3923.95000000,4208.00000000,3650.00000000,3945.88000000,1505897.92612000,1620691199999,6079977785.41138740,3033133,745235.17136000,3010349053.85757370,0
2021-05-11,3946.63000000,4180.22000000,3771.64000000,4173.45000000,1095927.10403000,1620777599999,4350260231.58878710,2290977,546195.67057000,2169036982.21856120,0
2021-05-12,4173.46000000,4372.72000000,3701.58000000,3823.21000000,1601842.74017000,1620863999999,6673102683.97424080,3188941,781569.68782000,3259590092.47307750,0
2021-05-13,3810.15000000,4034.77000000,3500.00000000,3717.91000000,2068708.17427000,1620950399999,7846531159.41968720,3943562,1019129.41961000,3869202428.61408120,0
2021-05-14,3717.92000000,4173.28000000,3691.35000000,4075.01000000,1153390.42631000,1621036799999,4569415542.24788800,2227244,589306.03131000,2332631768.07003270,0
2021-05-15,4075.02000000,4134.05000000,3632.00000000,3646.68000000,1039174.88082000,1621123199999,4030586492.96493760,2055345,498020.66776000,1932010797.35632840,0
2021-05-16,3646.24000000,3879.00000000,3343.06000000,3582.10000000,1324065.65875000,1621209599999,4788918304.49799650,2532983,633005.25035000,2292116232.82542330,0
2021-05-17,3581.81000000,3587.06000000,3102.00000000,3282.51000000,1904012.43998000,1621295999999,6401071580.73482600,2885352,933732.36068000,3143594982.02332910,0
2021-05-18,3282.25000000,3565.71000000,3240.00000000,3375.07000000,1287110.84143000,1621382399999,4392873871.82242700,2143887,648040.21083000,2211619486.73454610,0
2021-05-19,3375.08000000,3441.73000000,1888.00000000,2438.92000000,4309836.31939000,1621468799999,11641524166.98745910,5548968,2090952.35775000,5659752851.77794760,0
2021-05-20,2438.92000000,2990.05000000,2155.00000000,2768.62000000,2942777.93010000,1621555199999,7750201898.66744090,4243052,1465674.26337000,3868330692.80134180,0
2021-05-21,2767.87000000,2938.54000000,2101.00000000,2430.98000000,2727031.93514000,1621641599999,6898701128.84112870,3676164,1340165.22786000,3393349822.16471050,0
2021-05-22,2430.98000000,2485.00000000,2145.00000000,2294.87000000,1684318.01157000,1621727999999,3934313840.47072720,2484734,822180.46988000,1920309768.12387790,0
2021-05-23,2295.45000000,2381.57000000,1728.74000000,2096.39000000,2914548.73125000,1621814399999,5907260139.54496040,3761018,1410830.44221000,2862585215.17754130,0
2021-05-24,2096.63000000,2675.00000000,2079.94000000,2648.43000000,2186632.92245000,1621900799999,5180244966.72123050,3299296,1103328.42714000,2619744995.63767940,0
2021-05-25,2647.92000000,2750.00000000,2378.54000000,2705.11000000,2115349.50445000,1621987199999,5442737549.40125950,2976859,1050034.53412000,2703460213.34386700,0
2021-05-26,2705.10000000,2910.00000000,2643.00000000,2884.94000000,1583799.59251000,1622073599999,4416389128.58148030,2726537,786524.11588000,2193352742.23433530,0
2021-05-27,2884.82000000,2889.74000000,2633.68000000,2742.23000000,1099029.91206000,1622159999999,3033719144.34021290,1732113,540641.23243000,1493018236.97161750,0
2021-05-28,2742.23000000,2762.45000000,2327.38000000,2412.10000000,1554584.61362000,1622246399999,3934662309.04442250,2184249,763125.86389000,1931909198.76905150,0
2021-05-29,2412.34000000,2574.27000000,2204.10000000,2278.74000000,1379427.18851000,1622332799999,3288804154.83187110,1887733,681047.48538000,1625990815.62972840,0
2021-05-30,2278.74000000,2476.42000000,2180.53000000,2385.98000000,1151113.19883000,1622419199999,2726606138.63171710,1519005,577190.77662000,1368058965.08403240,0
2021-05-31,2385.82000000,2720.00000000,2271.44000000,2706.15000000,1307958.04068000,1622505599999,3277131772.13407020,1849177,661801.72603000,1660383324.59553620,0
2021-06-01,2706.15000000,2740.00000000,2523.74000000,2634.57000000,1179577.10806000,1622591999999,3081355010.95345160,1790186,575201.66943000,1503196035.62328500,0
2021-06-02,2634.31000000,2802.99000000,2550.00000000,2706.22000000,970070.53563000,1622678399999,2616566301.62878750,1349232,481481.72170000,1299176997.00391970,0
2021-06-03,2706.21000000,2891.95000000,2662.40000000,2857.25000000,1024290.89423000,1622764799999,2874856613.49024370,1620340,500895.12021000,1405843557.46235420,0
2021-06-04,2857.25000000,2860.00000000,2552.00000000,2689.51000000,1188314.11191000,1622851199999,3175186750.49087600,1775946,580744.67311000,1551953930.28723620,0
2021-06-05,2689.54000000,2816.87000000,2552.23000000,2627.73000000,961824.12413000,1622937599999,2575726370.43085890,1670498,485392.70366000,1300138730.36917720,0
2021-06-06,2627.63000000,2745.00000000,2614.00000000,2711.92000000,673792.69369000,1623023999999,1814112037.53351020,1336460,330313.64976000,889529103.19303190,0
2021-06-07,2711.92000000,2847.55000000,2570.00000000,2592.05000000,1152128.07856000,1623110399999,3149245176.91126330,1926275,577620.94623000,1579210256.00219440,0
2021-06-08,2592.05000000,2620.99000000,2304.91000000,2507.23000000,1693747.42759000,1623196799999,4201646662.88173420,2128256,825822.24736000,2049450576.80712030,0
2021-06-09,2507.43000000,2626.63000000,2405.28000000,2610.18000000,1276718.24011000,1623283199999,3223323188.07037870,1763686,628336.14933000,1586470728.75922050,0
2021-06-10,2610.20000000,2624.46000000,2425.11000000,2471.09000000,741237.49926000,1623369599999,1874571746.43544430,978237,363431.81896000,918906133.88569960,0
2021-06-11,2471.01000000,2497.99000000,2321.37000000,2354.01000000,587364.27358000,1623455999999,1424975261.80772060,885172,283123.21039000,687294443.98245280,0
2021-06-12,2354.09000000,2454.53000000,2256.22000000,2370.74000000,767439.49840000,1623542399999,1807036943.99862450,1127302,387478.69595000,912817435.78954980,0
2021-06-13,2370.64000000,2548.41000000,2308.41000000,2509.33000000,715948.75986000,1623628799999,1724097564.33430690,1217504,362663.11262000,873887342.40012990,0
2021-06-14,2509.33000000,2609.17000000,2461.00000000,2580.77000000,684183.55622000,1623715199999,1730260219.13381020,1118498,344642.00777000,871859785.37770810,0
2021-06-15,2580.58000000,2640.00000000,2507.70000000,2543.54000000,599826.64933000,1623801599999,1548303436.06276510,1044834,296745.76720000,766423377.38332160,0
2021-06-16,2543.55000000,2556.19000000,2351.18000000,2367.89000000,624741.78358000,1623887999999,1533734359.41300690,896073,284039.92262000,698017754.35405180,0
2021-06-17,2368.02000000,2460.50000000,2306.00000000,2373.28000000,560667.58566000,1623974399999,1338389545.00148260,961448,270180.83506000,645226707.83642750,0
2021-06-18,2373.28000000,2378.00000000,2139.00000000,2234.09000000,778905.20197000,1624060799999,1758827532.88334170,1067542,371196.26583000,838571112.17782590,0
2021-06-19,2234.09000000,2278.82000000,2161.67000000,2164.67000000,496872.24997000,1624147199999,1104923869.41859910,763820,247263.46485000,550102564.55565630,0
2021-06-20,2165.34000000,2280.01000000,2040.68000000,2243.47000000,743883.64741000,1624233599999,1599009750.52690320,1035537,372014.61158000,800346451.86224570,0
2021-06-21,2243.49000000,2260.16000000,1865.54000000,1885.49000000,1629819.66576000,1624319999999,3252129521.67750420,2014010,790387.70091000,1576559907.57416550,0
2021-06-22,1885.27000000,1998.00000000,1700.48000000,1879.28000000,1695338.08052000,1624406399999,3158928001.13114460,1856357,836934.44825000,1561415491.33612570,0
2021-06-23,1879.29000000,2045.00000000,1821.95000000,1968.14000000,918612.30494000,1624492799999,1817518228.91007080,1141790,462271.19818000,914984412.73121520,0
2021-06-24,1967.95000000,2036.61000000,1884.79000000,1989.52000000,701231.67478000,1624579199999,1377799766.49945500,833337,344155.41659000,676304789.18465590,0
2021-06-25,1989.53000000,2019.99000000,1791.22000000,1808.82000000,858808.54767000,1624665599999,1612556879.10728130,1041338,408120.68053000,766594867.42016600,0
